Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Kolopp, Daniel",FRA,16,190,232,01:07:51,05:40:59,04:26:16,11:26:42,3845,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mazarredo, Inaki",ESP,17,201,244,01:15:05,05:53:38,04:15:45,11:31:36,3786,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Wilson, Andy",USA,18,202,246,00:59:34,05:52:30,04:30:49,11:33:05,3768,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Samayoa, Jose",SLV,19,204,249,01:03:15,05:48:27,04:29:56,11:34:16,3754,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Rambert, Philippe",FRA,20,209,255,01:31:37,05:49:36,04:00:45,11:35:39,3737,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mcmanus, Maxwell",USA,21,220,271,01:15:33,04:59:54,05:16:39,11:41:11,3671,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Roberts, Mark",USA,22,227,279,01:15:22,05:41:17,04:30:44,11:42:06,3660,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Armand Ugon, Davide",ITA,23,235,291,01:01:32,05:38:43,04:56:55,11:47:20,3597,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Cincola, Mike",USA,24,240,296,01:23:19,06:07:04,04:04:22,11:49:20,3573,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Blanchfield, Tim",USA,25,246,303,01:05:51,05:32:51,05:01:51,11:51:33,3547,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Pettry, Kenneth",USA,26,266,326,00:55:26,05:45:05,05:06:40,11:57:13,3479,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Wright, Mark",USA,27,273,334,01:25:48,05:59:55,04:16:25,11:59:40,3449,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Hunnius, John",USA,28,285,347,01:16:18,05:40:23,04:52:11,12:03:58,3398,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"De La Cruz, David",MEX,29,300,365,01:08:20,06:31:59,04:18:13,12:10:05,3324,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Coto, Alejandro",ARG,30,312,384,01:27:53,06:09:58,04:23:58,12:17:13,3239,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mannheims, Christoph",DEU,31,315,387,01:31:01,06:04:16,04:29:59,12:17:41,3233,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Menjou, Chris",USA,32,322,395,01:01:29,05:50:19,05:12:12,12:20:57,3194,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Tovar, Hector",MEX,33,333,407,01:35:20,06:37:04,03:54:14,12:23:50,3159,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"André, Marc",MEX,34,347,422,01:05:58,05:54:14,05:12:48,12:26:59,3121,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Scorse, Christopher (Chris)",USA,35,359,436,01:21:40,06:09:45,04:45:56,12:32:42,3053,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Hernandez Flores, Alfredo",MEX,36,377,457,01:11:14,06:29:39,04:47:04,12:38:18,2986,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Hyra, Mitch",USA,37,394,481,01:34:03,05:50:33,05:08:50,12:45:01,2905,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Abbott, Rick",USA,38,409,500,01:10:47,05:55:23,05:32:00,12:49:26,2852,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Montero, Enrique",CRI,39,419,512,01:09:53,06:38:07,04:51:30,12:53:25,2804,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Slater, Jerry",USA,40,429,527,01:58:01,06:09:06,04:32:05,12:56:32,2767,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Vizcaya, Alberto",MEX,41,431,529,01:41:13,06:05:03,04:51:15,12:56:55,2762,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Dorigo, Oliver",USA,42,433,531,01:19:14,06:17:53,05:05:20,12:57:51,2751,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Sotelo, Jose",MEX,43,453,557,01:04:10,06:57:33,04:50:39,13:04:21,2673,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mateus Sanchez, Gilberto",COL,44,468,572,01:30:38,06:26:18,04:55:24,13:07:07,2640,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mikesh, Bryan",USA,45,491,604,01:29:45,05:57:49,05:34:39,13:15:35,2538,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Ruzycki, Mark",USA,46,506,622,01:31:39,05:59:44,05:31:36,13:18:50,2499,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Braun, Jürgen",DEU,47,507,623,01:21:26,06:54:51,04:50:57,13:18:55,2498,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Rabell, Luis",MEX,48,510,627,01:01:28,06:33:52,05:24:15,13:19:37,2490,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Ahern, Dennis",USA,49,515,633,01:37:07,06:53:18,04:31:36,13:21:49,2463,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Jackson, Roy",GBR,50,521,643,01:20:43,06:39:55,05:11:18,13:24:14,2434,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Schlotthauer, Damian",ARG,51,531,658,01:26:57,06:03:26,05:34:42,13:26:47,2404,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Pitti, Felipe",PAN,52,536,664,01:29:23,06:42:49,04:56:01,13:28:36,2382,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Higgs, Mark",USA,53,549,679,01:25:13,06:31:44,05:13:47,13:31:53,2343,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Carrillo Diaz, Gilberto",MEX,54,556,687,02:04:55,06:46:30,04:24:49,13:32:34,2334,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Pannunzio, Ricardo Vicente",ARG,55,565,704,01:42:08,06:39:05,04:57:53,13:37:24,2276,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Bell, John",USA,56,567,706,01:22:56,06:10:34,05:49:23,13:38:16,2266,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Leske, Ray",USA,57,568,707,01:22:58,06:27:23,05:36:24,13:38:17,2266,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Lutz, James",USA,58,569,708,01:27:39,06:17:17,05:33:24,13:38:33,2263,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Guerrero Olvera, Jorge",MEX,59,590,741,01:33:23,06:51:04,05:02:37,13:45:00,2185,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Anaya Sanchez, Edmundo",MEX,60,596,751,01:35:29,06:35:23,05:23:08,13:48:31,2143,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Peters, David",USA,61,604,767,01:12:53,06:32:18,05:53:48,13:53:14,2086,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Fulco, Claudio Norberto",ARG,62,612,775,01:16:50,07:01:33,05:21:22,13:57:08,2040,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Owen, Elwyn",USA,63,616,780,01:27:23,06:44:43,05:30:07,13:58:25,2024,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Alvarez Gonzalez, Luis Edgardo",MEX,64,621,787,01:07:50,06:09:24,06:23:55,14:01:20,1989,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Dornan, Pete",GBR,65,622,788,01:57:50,06:44:25,05:05:15,14:01:53,1983,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Boulton, Jeff",USA,66,624,790,01:14:03,06:22:21,06:00:53,14:02:32,1975,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Grafentin, John",USA,67,626,795,01:16:11,07:00:58,05:27:43,14:04:03,1957,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Vazquez, Pedro",MEX,68,641,816,01:26:38,06:30:28,05:54:22,14:10:35,1878,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Edmiston, Parker",USA,69,643,818,01:21:50,06:35:11,05:59:44,14:11:47,1864,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Pinsonneault, Benoit",CAN,70,647,823,01:47:23,06:46:45,05:15:59,14:13:05,1848,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Jovic, Sasa",HRV,71,648,824,01:13:45,06:38:34,05:59:43,14:13:11,1847,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Moore, Scott",USA,72,655,835,01:25:28,07:03:08,05:26:21,14:17:36,1794,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Acuna, Agustin",MEX,73,657,838,01:56:45,07:09:18,04:33:34,14:18:18,1786,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mathis, Chris",USA,74,663,847,01:20:47,06:49:21,05:31:36,14:20:17,1762,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Harte, Charlie",CAN,75,667,851,01:28:03,06:30:48,06:05:25,14:21:26,1748,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Vega, Arturo Baez",MEX,76,670,855,01:40:36,06:51:10,05:36:12,14:22:57,1730,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Acosta, Manuel",HND,77,672,861,01:21:39,07:42:23,04:57:30,14:24:35,1710,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Barbosa, Yamil",MEX,78,684,878,01:45:37,06:47:26,05:35:24,14:30:50,1635,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Dicerbo, Patrick",USA,79,685,879,01:45:41,06:50:55,05:33:26,14:31:06,1632,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Russell, Michael",USA,80,699,898,01:23:34,06:51:04,06:07:07,14:36:22,1569,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Kocs, David",USA,81,710,914,01:21:55,07:13:41,05:44:58,14:40:00,1525,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Honea, Joe",USA,82,713,918,01:27:34,06:54:28,05:58:59,14:43:42,1481,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Velasquez Cojulun, Francisco",GTM,83,717,922,01:23:02,07:40:13,05:27:34,14:45:35,1458,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Catalan, Ricardo Nestor",ARG,84,719,924,01:10:57,06:52:33,06:20:07,14:45:58,1454,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Cekola, Joe",USA,85,722,928,01:45:57,06:40:51,06:02:54,14:47:19,1437,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Ordonez, John",USA,86,725,931,01:25:34,07:03:16,05:58:09,14:48:10,1427,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Calderon, Gustavo",USA,87,730,939,01:21:56,06:48:25,06:04:50,14:51:14,1390,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Long, Richard",GBR,88,742,956,01:44:46,07:46:25,04:59:54,14:57:19,1317,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Goswick, Frank",USA,89,745,959,01:41:12,07:03:13,05:42:13,14:57:47,1312,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Lefty Ariel, Silvera Arauz",PAN,90,756,973,01:32:59,07:19:01,05:48:44,15:00:30,1279,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Penagos Contreras, Marco Antonio",MEX,91,766,987,01:47:11,07:22:24,05:39:27,15:07:08,1200,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Longoria, Josue",MEX,92,767,988,01:30:37,07:48:19,05:26:43,15:07:27,1196,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Nuñez, Mario Cesar",MEX,93,784,1012,01:41:07,07:34:36,05:34:58,15:17:23,1077,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Whetsell, Jay",USA,94,798,1031,01:30:16,07:08:46,06:24:23,15:23:04,1008,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Williams, Arvan",USA,95,800,1033,01:42:20,07:44:44,05:35:32,15:23:34,1002,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Baker, Andy",USA,96,820,1065,01:35:18,07:13:44,06:24:09,15:35:36,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Gonzalez, Mario",USA,97,821,1067,01:55:52,07:16:41,05:56:26,15:36:09,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Evans, Paul",USA,98,826,1072,01:23:18,07:47:40,06:07:27,15:39:08,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Genkulov, Sergey",RUS,99,829,1075,01:40:10,07:18:19,06:20:01,15:40:40,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Carrillo, Pablo",MEX,100,830,1076,01:39:10,07:37:32,06:11:05,15:40:53,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Neal, Richard",USA,101,859,1116,01:27:18,07:15:25,06:56:13,15:58:00,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Sanchez Gomez, Pedro Ricardo",MEX,102,862,1120,01:45:26,07:24:58,06:22:58,15:59:56,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Wolfman, Marc",USA,103,865,1124,01:45:32,08:05:31,05:54:50,16:03:45,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Almquist, Brian",USA,104,868,1127,01:59:05,07:40:44,06:07:31,16:05:59,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mendoza Guerra, Victor Hugo",MEX,105,871,1131,01:44:17,08:34:24,05:24:18,16:09:15,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Pessina, Stefano",ITA,106,881,1141,01:50:29,08:13:46,05:40:08,16:12:15,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"De La Pena, Harry",MEX,107,882,1142,01:55:34,07:40:29,06:13:49,16:13:05,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Reading, Daniel",CAN,108,905,1181,01:56:10,07:58:44,06:10:40,16:34:40,1000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Brady, Dymon",USA,---,---,---,01:18:43,07:13:24,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Cellie, Antonio",ITA,---,---,---,01:17:58,05:56:50,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Coder, Stephen",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Dugan, James",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Eduardo, Romero Martinez",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Gayle, Richard",USA,---,---,---,02:03:14,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Gonzalez, Raul",MEX,---,---,---,01:59:31,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Hunt, Steven",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Jonsson, Magnus",SWE,---,---,---,00:54:54,05:23:49,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Ludena, Jorge",USA,---,---,---,02:11:34,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Mcintosh, Patrick",USA,---,---,---,01:51:06,07:08:15,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Smith, Adam",USA,---,---,---,01:51:22,07:24:06,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,50-54
"Perroteau, Alain",FRA,1,76,96,01:10:54,05:14:47,03:49:40,10:23:53,5000,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Ritzka, Thomas",DEU,2,142,177,01:19:17,05:36:00,04:03:29,11:06:41,4486,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Hammond, Robert",USA,3,144,179,01:14:03,05:27:34,04:15:20,11:07:35,4475,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Banville, Daniel",CAN,4,153,191,01:06:21,06:04:28,03:51:57,11:12:27,4417,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Lukanich, Jim",USA,5,154,192,01:21:45,05:14:06,04:27:17,11:13:05,4409,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Frazer, David",USA,6,163,201,01:01:33,05:27:02,04:39:52,11:15:14,4383,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Wiggins, James",USA,7,212,260,01:17:13,05:24:18,04:42:57,11:36:40,4126,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Langer, Werner",DEU,8,225,276,01:17:40,05:45:35,04:28:03,11:41:45,4065,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Sajonia, Blake",USA,9,233,289,01:24:59,05:55:31,04:15:49,11:45:53,4016,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Iriarte, Gustavo",ARG,10,238,294,01:05:51,05:46:46,04:45:44,11:48:18,3987,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Dandurand, Yves",CAN,11,252,311,01:15:36,06:03:03,04:24:28,11:53:34,3923,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Villalobos, Rafael",CRI,12,268,328,01:05:06,05:55:24,04:48:17,11:57:41,3874,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Bariona, Mario",VEN,13,331,405,01:23:03,06:13:52,04:33:07,12:23:40,3562,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Siemelink, Hans",USA,14,397,486,01:43:22,06:02:23,04:43:24,12:45:55,3295,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Tawil, Marcos",MEX,15,404,495,01:24:57,06:09:57,04:59:56,12:48:31,3264,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Guerrero Rodriguez, Fabio",COL,16,430,528,01:42:42,06:49:12,04:03:08,12:56:34,3167,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Duc, Chris",USA,17,447,549,01:39:59,06:00:41,05:01:02,13:01:42,3106,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Kahana, Saul",CRI,18,460,564,01:30:23,06:36:44,04:36:44,13:05:38,3059,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Hevia, Gonzalo",CHL,19,465,569,01:36:11,06:07:33,05:06:15,13:06:34,3047,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Tabor, Jeff",USA,20,481,588,01:08:48,06:17:51,05:28:28,13:11:00,2994,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Kawa, Simon",MEX,21,486,598,01:19:48,06:23:03,05:15:43,13:13:40,2962,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Nunn, Stephen",USA,22,541,670,01:27:38,06:41:04,05:02:50,13:29:54,2767,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Flores Alfaro, Humberto",MEX,23,559,692,01:29:43,06:29:10,05:20:53,13:33:41,2722,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Barbieri, Lino",ITA,24,574,715,01:24:13,06:50:20,05:01:52,13:39:52,2648,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Martinez, Carlos",CAN,25,602,763,01:29:24,06:23:48,05:46:35,13:51:31,2508,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Behringer, Richard",USA,26,611,774,01:26:37,07:13:15,05:01:18,13:56:44,2445,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Cleary, Kevin",USA,27,623,789,01:07:51,06:20:19,06:12:27,14:02:08,2381,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Cassemiro, Luiz",BRA,28,635,808,01:27:28,06:35:38,05:38:13,14:07:54,2311,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Palacios, Daniel",MEX,29,645,820,01:22:23,07:01:57,05:34:03,14:12:26,2257,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Kennedy, Thomas",USA,30,650,827,01:33:26,06:29:18,05:56:06,14:15:36,2219,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Quintero, Eladio",PAN,31,661,843,01:17:32,06:35:00,06:11:49,14:19:04,2177,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Towner, Jeff",USA,32,676,867,01:33:57,06:36:31,05:50:35,14:26:36,2087,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Diaz, Salvador",USA,33,677,869,01:45:38,06:45:53,05:36:53,14:27:29,2076,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Reyes Farias, Fernando",MEX,34,692,888,01:35:13,07:51:10,04:51:38,14:32:44,2013,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Gibbons, Robert",USA,35,704,906,01:10:11,06:29:17,06:47:22,14:38:27,1945,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Ainbinder, Jose",MEX,36,714,919,01:27:23,07:48:01,05:06:22,14:44:08,1877,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Hernandez, Arturo",MEX,37,728,934,01:22:28,06:52:18,06:19:05,14:48:56,1819,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Saunders, Hal",CAN,38,734,944,01:32:31,07:00:15,05:55:30,14:52:48,1773,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Florek, Jerzy",USA,39,738,950,01:30:31,07:47:06,05:05:03,14:54:45,1749,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
"Yoshimoto, Atsushi",JPN,40,754,971,01:34:48,06:39:31,06:19:39,15:00:21,1682,Ironman 140.6,Cozumel,Mexico,North America,M,2016,20161127,cozumel,55-59
